Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999969.867767934,969.1452575007753,0.001244017820663835,0.025756266507557198
1,10999969.362394905,969.2905191326096,0.000995618099402811,0.025755218488994834
2,10999968.86334308,969.4357865995777,0.0013274935337416734,0.02575382112893167
3,10999968.35594517,969.5810588606657,0.0010795733500507205,0.025752684739171305
