Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999969.867767934,969.1452575007753,0.001244017820663835,0.025756266507557198
1,10999969.362394895,969.2905191305963,0.0009968282611586383,0.025755218880497144
2,10999968.86335245,969.4357865916536,0.0013294156548775467,0.025753822304720855
3,10999968.355973305,969.5810588410853,0.001082720572591482,0.025752687093431183
