Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999969.867767934,969.1452604297524,0.0022307633498939057,0.02575574716780497
1,10999969.349945014,969.2905270899059,0.0017527866916949,0.02575430000204031
2,10999968.841345944,969.4358022806695,0.002315966538945096,0.025752381379833034
3,10999968.321485361,969.5810844673879,0.0018385038491120754,0.025750843893295294
