Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999960.282311834,969.2002811215841,-0.0,0.02575617670117968
1,10999959.83134985,969.4005691854178,-3.728970853036558e-13,0.025754756941913582
2,10999959.380145198,969.6008643005337,-1.5236574585053224e-09,0.02575331614578941
3,10999958.928688793,969.8011665734878,-4.588871176875461e-09,0.025751855059658563
