Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999977.029855609,969.1256369071938,0.0012119172304586223,0.05151719217651738
1,10999976.800620537,969.2512703600153,0.0009440451898169595,0.05151897350550789
2,10999976.568978637,969.3768996339113,0.0012422783807140374,0.0515211067587521
3,10999976.340551054,969.5025251433772,0.000974680734147027,0.051522981797896654
