Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999980.110258404,969.1256417595293,-0.0005206198543412139,0.051515202561720284
1,10999979.864126649,969.2512834026348,-0.0005227749289164783,0.05151525024588078
2,10999979.617974224,969.3769249352077,-0.0005245841891760736,0.051515295481783456
3,10999979.37180417,969.5025663646052,-0.0005268975470040638,0.051515337659123216
