Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999980.110258404,969.1256384701369,-0.0,0.05151655130241827
1,10999979.873614872,969.251275027486,3.728970853036558e-13,0.05151797110011747
2,10999979.637103682,969.376909650296,-2.9831766197105586e-09,0.05151941149735882
3,10999979.400725596,969.5025423169747,-8.993158310896406e-09,0.051520872428338214
