Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999973.56252276,969.1256418828458,-0.0006941538272536155,0.051515152
1,10999973.316035459,969.2512837631086,-0.0006986552866897983,0.051515153083197734
2,10999973.069555769,969.3769256381815,-0.0007026672196851659,0.05151515525970826
3,10999972.823083762,969.5025675054356,-0.0007073524484023601,0.05151515853891569
