Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999977.02986619,969.1256385897309,0.001244017820663835,0.05151650226439248
1,10999976.795775801,969.2512754047334,0.0009956171910904506,0.05151759490975968
2,10999976.55929537,969.376909719059,0.001327491156881387,0.05151904001339123
3,10999976.326039335,969.5025419444258,0.0010795688951959139,0.05152022819078164
