Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999973.56252276,969.1256436649662,-0.0006941538272536155,0.05151442131287575
1,10999973.310895365,969.2512891284703,-0.0006986564475649501,0.05151368376637037
2,10999973.059226098,969.3769364058234,-0.0007026680909876454,0.05151293985195433
3,10999972.807518484,969.5025855141037,-0.0007073515822487628,0.051512188837185335
