Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999973.56252276,969.1256418828458,-0.0,0.051515152
1,10999973.316035457,969.2512837656916,1.029102716180689e-06,0.051515151999994506
2,10999973.069548158,969.3769256485402,2.066693151178804e-06,0.05151515199877082
3,10999972.82306085,969.5025675313977,3.112015559074095e-06,0.05151515199510662
