Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999969.867767934,969.1452557131562,0.001244017820663835,0.0257565834823003
1,10999969.371891435,969.2905152620967,0.0009956180779736108,0.025755591614146426
2,10999968.876800016,969.4357791306388,0.0013274929636998526,0.025754500518860458
3,10999968.37893977,969.5810473558953,0.0010795716517814757,0.02575340951539048
