Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999973.56252276,969.125643664969,-0.0006941538272536155,0.05151442131176079
1,10999973.310895354,969.2512891260047,-0.0006986564759055285,0.05151368480133547
2,10999973.05923337,969.3769363958725,-0.0007026681028078063,0.0515129429766707
3,10999972.807540435,969.5025854890621,-0.0007073516111780901,0.05151219512243494
