Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999969.867767934,969.1452575007698,0.001244017820663835,0.025756266508524556
1,10999969.362394927,969.2905191325948,0.0009956180785450563,0.025755218490695723
2,10999968.86334312,969.4357865995424,0.0013274929639856103,0.025753821132913537
3,10999968.355945256,969.5810588605889,0.001079571651495718,0.025752684747502586
