Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999973.562494647,969.1256384701745,4.220826639047115e-09,0.051516551286971614
1,10999973.3258512,969.251275522443,3.9203406450689124e-09,0.051517974115214034
2,10999973.08935992,969.3769111316963,-4.0967404580657755e-09,0.05151942109547343
3,10999972.853025693,969.5025452729914,-2.056406322395475e-08,0.051520891515494056
