Node Number,Pressure,Enthalpy,CrossFlow,MassFlow
0,10999969.867767934,969.1452575007753,0.001244017820663835,0.025756266507557198
1,10999969.362394905,969.2905191326121,0.0009956181008314244,0.02575521848852745
2,10999968.86334307,969.4357865995876,0.0013274920602844799,0.02575382112751288
3,10999968.355945129,969.5810588606901,0.001079568953021559,0.025752684736300626
